# Saída de dados
#
#	Exemplo 01: Solução do P.V.I.
#
#		du/dt = f(t,u(t)) ,
#
#		f(t,u) = (1 + exp(-t)) * u*u / (1 + u*u*u*u)
#
#		u(t0) = u0
#
#	pelo método de Euler com passo uniforme.
#
#
#	! tempo inicial    t0 = 0.000000e+00
#	! tempo final      tf = 1.000000e+01
#	! valor inicial    u0 = 1.000000e+00
#
#	! passo utilizado  h  = 1.000000e-03
#	! numero de pontos nt = 10001
#
# t		u
7.690000e-01	1.565253e+00
7.700000e-01	1.565765e+00
7.710000e-01	1.566276e+00
7.720000e-01	1.566787e+00
7.730000e-01	1.567298e+00
7.740000e-01	1.567809e+00
7.750000e-01	1.568319e+00
7.760000e-01	1.568828e+00
7.770000e-01	1.569338e+00
7.780000e-01	1.569846e+00
7.790000e-01	1.570355e+00
7.800000e-01	1.570863e+00
7.810000e-01	1.571371e+00
7.820000e-01	1.571878e+00
7.830000e-01	1.572385e+00
7.840000e-01	1.572891e+00
7.850000e-01	1.573397e+00
7.860000e-01	1.573903e+00
7.870000e-01	1.574408e+00
7.880000e-01	1.574913e+00
7.890000e-01	1.575418e+00
7.900000e-01	1.575922e+00
7.910000e-01	1.576425e+00
7.920000e-01	1.576929e+00
7.930000e-01	1.577432e+00
7.940000e-01	1.577934e+00
7.950000e-01	1.578436e+00
7.960000e-01	1.578938e+00
7.970000e-01	1.579440e+00
7.980000e-01	1.579941e+00
7.990000e-01	1.580441e+00
8.000000e-01	1.580942e+00
8.010000e-01	1.581441e+00
8.020000e-01	1.581941e+00
8.030000e-01	1.582440e+00
8.040000e-01	1.582939e+00
8.050000e-01	1.583437e+00
8.060000e-01	1.583935e+00
8.070000e-01	1.584432e+00
8.080000e-01	1.584930e+00
8.090000e-01	1.585426e+00
8.100000e-01	1.585923e+00
8.110000e-01	1.586419e+00
8.120000e-01	1.586915e+00
8.130000e-01	1.587410e+00
8.140000e-01	1.587905e+00
8.150000e-01	1.588399e+00
8.160000e-01	1.588894e+00
8.170000e-01	1.589387e+00
8.180000e-01	1.589881e+00
8.190000e-01	1.590374e+00
8.200000e-01	1.590866e+00
8.210000e-01	1.591359e+00
8.220000e-01	1.591851e+00
8.230000e-01	1.592342e+00
8.240000e-01	1.592833e+00
8.250000e-01	1.593324e+00
8.260000e-01	1.593815e+00
8.270000e-01	1.594305e+00
8.280000e-01	1.594794e+00
8.290000e-01	1.595284e+00
8.300000e-01	1.595773e+00
8.310000e-01	1.596261e+00
8.320000e-01	1.596749e+00
8.330000e-01	1.597237e+00
8.340000e-01	1.597725e+00
8.350000e-01	1.598212e+00
8.360000e-01	1.598699e+00
8.370000e-01	1.599185e+00
8.380000e-01	1.599671e+00
8.390000e-01	1.600157e+00
8.400000e-01	1.600642e+00
8.410000e-01	1.601127e+00
8.420000e-01	1.601612e+00
8.430000e-01	1.602096e+00
8.440000e-01	1.602580e+00
8.450000e-01	1.603063e+00
8.460000e-01	1.603546e+00
8.470000e-01	1.604029e+00
8.480000e-01	1.604511e+00
8.490000e-01	1.604993e+00
8.500000e-01	1.605475e+00
8.510000e-01	1.605956e+00
8.520000e-01	1.606437e+00
8.530000e-01	1.606918e+00
8.540000e-01	1.607398e+00
8.550000e-01	1.607878e+00
8.560000e-01	1.608358e+00
8.570000e-01	1.608837e+00
8.580000e-01	1.609316e+00
8.590000e-01	1.609794e+00
8.600000e-01	1.610273e+00
8.610000e-01	1.610750e+00
8.620000e-01	1.611228e+00
8.630000e-01	1.611705e+00
8.640000e-01	1.612182e+00
8.650000e-01	1.612658e+00
8.660000e-01	1.613134e+00
8.670000e-01	1.613610e+00
8.680000e-01	1.614085e+00
8.690000e-01	1.614560e+00
8.700000e-01	1.615035e+00
8.710000e-01	1.615509e+00
8.720000e-01	1.615983e+00
8.730000e-01	1.616456e+00
8.740000e-01	1.616930e+00
8.750000e-01	1.617403e+00
8.760000e-01	1.617875e+00
8.770000e-01	1.618347e+00
8.780000e-01	1.618819e+00
8.790000e-01	1.619291e+00
8.800000e-01	1.619762e+00
8.810000e-01	1.620233e+00
8.820000e-01	1.620703e+00
8.830000e-01	1.621174e+00
8.840000e-01	1.621643e+00
8.850000e-01	1.622113e+00
8.860000e-01	1.622582e+00
8.870000e-01	1.623051e+00
8.880000e-01	1.623519e+00
8.890000e-01	1.623987e+00
8.900000e-01	1.624455e+00
8.910000e-01	1.624923e+00
8.920000e-01	1.625390e+00
8.930000e-01	1.625856e+00
8.940000e-01	1.626323e+00
8.950000e-01	1.626789e+00
8.960000e-01	1.627255e+00
8.970000e-01	1.627720e+00
8.980000e-01	1.628185e+00
8.990000e-01	1.628650e+00
9.000000e-01	1.629114e+00
9.010000e-01	1.629579e+00
9.020000e-01	1.630042e+00
9.030000e-01	1.630506e+00
9.040000e-01	1.630969e+00
9.050000e-01	1.631432e+00
9.060000e-01	1.631894e+00
9.070000e-01	1.632356e+00
9.080000e-01	1.632818e+00
9.090000e-01	1.633279e+00
9.100000e-01	1.633740e+00
9.110000e-01	1.634201e+00
9.120000e-01	1.634662e+00
9.130000e-01	1.635122e+00
9.140000e-01	1.635582e+00
9.150000e-01	1.636041e+00
9.160000e-01	1.636500e+00
9.170000e-01	1.636959e+00
9.180000e-01	1.637418e+00
9.190000e-01	1.637876e+00
9.200000e-01	1.638334e+00
9.210000e-01	1.638791e+00
9.220000e-01	1.639248e+00
9.230000e-01	1.639705e+00
9.240000e-01	1.640162e+00
9.250000e-01	1.640618e+00
9.260000e-01	1.641074e+00
9.270000e-01	1.641529e+00
9.280000e-01	1.641985e+00
9.290000e-01	1.642440e+00
9.300000e-01	1.642894e+00
9.310000e-01	1.643349e+00
9.320000e-01	1.643803e+00
9.330000e-01	1.644256e+00
9.340000e-01	1.644710e+00
9.350000e-01	1.645163e+00
9.360000e-01	1.645615e+00
9.370000e-01	1.646068e+00
9.380000e-01	1.646520e+00
9.390000e-01	1.646972e+00
9.400000e-01	1.647423e+00
9.410000e-01	1.647874e+00
9.420000e-01	1.648325e+00
9.430000e-01	1.648776e+00
9.440000e-01	1.649226e+00
9.450000e-01	1.649676e+00
9.460000e-01	1.650125e+00
9.470000e-01	1.650575e+00
9.480000e-01	1.651024e+00
9.490000e-01	1.651472e+00
9.500000e-01	1.651920e+00
9.510000e-01	1.652368e+00
9.520000e-01	1.652816e+00
9.530000e-01	1.653264e+00
9.540000e-01	1.653711e+00
9.550000e-01	1.654157e+00
9.560000e-01	1.654604e+00
9.570000e-01	1.655050e+00
9.580000e-01	1.655496e+00
9.590000e-01	1.655941e+00
9.600000e-01	1.656387e+00
9.610000e-01	1.656832e+00
9.620000e-01	1.657276e+00
9.630000e-01	1.657721e+00
9.640000e-01	1.658165e+00
9.650000e-01	1.658608e+00
9.660000e-01	1.659052e+00
9.670000e-01	1.659495e+00
9.680000e-01	1.659938e+00
9.690000e-01	1.660380e+00
9.700000e-01	1.660822e+00
9.710000e-01	1.661264e+00
9.720000e-01	1.661706e+00
9.730000e-01	1.662147e+00
9.740000e-01	1.662588e+00
9.750000e-01	1.663029e+00
9.760000e-01	1.663469e+00
9.770000e-01	1.663909e+00
9.780000e-01	1.664349e+00
9.790000e-01	1.664788e+00
9.800000e-01	1.665228e+00
9.810000e-01	1.665667e+00
9.820000e-01	1.666105e+00
9.830000e-01	1.666543e+00
9.840000e-01	1.666981e+00
9.850000e-01	1.667419e+00
9.860000e-01	1.667857e+00
9.870000e-01	1.668294e+00
9.880000e-01	1.668731e+00
9.890000e-01	1.669167e+00
9.900000e-01	1.669603e+00
9.910000e-01	1.670039e+00
9.920000e-01	1.670475e+00
9.930000e-01	1.670910e+00
9.940000e-01	1.671345e+00
9.950000e-01	1.671780e+00
9.960000e-01	1.672214e+00
9.970000e-01	1.672649e+00
9.980000e-01	1.673083e+00
9.990000e-01	1.673516e+00
1.000000e+00	1.673949e+00
1.001000e+00	1.674382e+00
1.002000e+00	1.674815e+00
1.003000e+00	1.675248e+00
1.004000e+00	1.675680e+00
1.005000e+00	1.676112e+00
1.006000e+00	1.676543e+00
1.007000e+00	1.676974e+00
1.008000e+00	1.677405e+00
1.009000e+00	1.677836e+00
1.010000e+00	1.678267e+00
1.011000e+00	1.678697e+00
1.012000e+00	1.679127e+00
1.013000e+00	1.679556e+00
1.014000e+00	1.679985e+00
1.015000e+00	1.680414e+00
1.016000e+00	1.680843e+00
1.017000e+00	1.681271e+00
1.018000e+00	1.681700e+00
1.019000e+00	1.682127e+00
1.020000e+00	1.682555e+00
1.021000e+00	1.682982e+00
1.022000e+00	1.683409e+00
1.023000e+00	1.683836e+00
1.024000e+00	1.684263e+00
1.025000e+00	1.684689e+00
1.026000e+00	1.685115e+00
1.027000e+00	1.685540e+00
1.028000e+00	1.685966e+00
1.029000e+00	1.686391e+00
1.030000e+00	1.686815e+00
1.031000e+00	1.687240e+00
1.032000e+00	1.687664e+00
1.033000e+00	1.688088e+00
1.034000e+00	1.688512e+00
1.035000e+00	1.688935e+00
1.036000e+00	1.689358e+00
1.037000e+00	1.689781e+00
1.038000e+00	1.690203e+00
1.039000e+00	1.690626e+00
1.040000e+00	1.691048e+00
1.041000e+00	1.691469e+00
1.042000e+00	1.691891e+00
1.043000e+00	1.692312e+00
1.044000e+00	1.692733e+00
1.045000e+00	1.693154e+00
1.046000e+00	1.693574e+00
1.047000e+00	1.693994e+00
1.048000e+00	1.694414e+00
1.049000e+00	1.694833e+00
1.050000e+00	1.695253e+00
1.051000e+00	1.695672e+00
1.052000e+00	1.696090e+00
1.053000e+00	1.696509e+00
1.054000e+00	1.696927e+00
1.055000e+00	1.697345e+00
1.056000e+00	1.697763e+00
1.057000e+00	1.698180e+00
1.058000e+00	1.698597e+00
1.059000e+00	1.699014e+00
1.060000e+00	1.699430e+00
1.061000e+00	1.699847e+00
1.062000e+00	1.700263e+00
1.063000e+00	1.700679e+00
1.064000e+00	1.701094e+00
1.065000e+00	1.701509e+00
1.066000e+00	1.701924e+00
1.067000e+00	1.702339e+00
1.068000e+00	1.702753e+00
1.069000e+00	1.703168e+00
1.070000e+00	1.703582e+00
1.071000e+00	1.703995e+00
1.072000e+00	1.704409e+00
1.073000e+00	1.704822e+00
1.074000e+00	1.705235e+00
1.075000e+00	1.705647e+00
1.076000e+00	1.706059e+00
1.077000e+00	1.706472e+00
1.078000e+00	1.706883e+00
1.079000e+00	1.707295e+00
1.080000e+00	1.707706e+00
1.081000e+00	1.708117e+00
1.082000e+00	1.708528e+00
1.083000e+00	1.708938e+00
1.084000e+00	1.709349e+00
1.085000e+00	1.709759e+00
1.086000e+00	1.710168e+00
1.087000e+00	1.710578e+00
1.088000e+00	1.710987e+00
1.089000e+00	1.711396e+00
1.090000e+00	1.711805e+00
1.091000e+00	1.712213e+00
1.092000e+00	1.712621e+00
1.093000e+00	1.713029e+00
1.094000e+00	1.713437e+00
1.095000e+00	1.713844e+00
1.096000e+00	1.714252e+00
1.097000e+00	1.714658e+00
1.098000e+00	1.715065e+00
1.099000e+00	1.715471e+00
1.100000e+00	1.715878e+00
1.101000e+00	1.716283e+00
1.102000e+00	1.716689e+00
1.103000e+00	1.717094e+00
1.104000e+00	1.717500e+00
1.105000e+00	1.717904e+00
1.106000e+00	1.718309e+00
1.107000e+00	1.718713e+00
1.108000e+00	1.719118e+00
1.109000e+00	1.719521e+00
1.110000e+00	1.719925e+00
1.111000e+00	1.720328e+00
1.112000e+00	1.720732e+00
1.113000e+00	1.721134e+00
1.114000e+00	1.721537e+00
1.115000e+00	1.721939e+00
1.116000e+00	1.722341e+00
1.117000e+00	1.722743e+00
1.118000e+00	1.723145e+00
1.119000e+00	1.723546e+00
1.120000e+00	1.723947e+00
1.121000e+00	1.724348e+00
1.122000e+00	1.724749e+00
1.123000e+00	1.725149e+00
1.124000e+00	1.725549e+00
1.125000e+00	1.725949e+00
1.126000e+00	1.726349e+00
1.127000e+00	1.726748e+00
1.128000e+00	1.727148e+00
1.129000e+00	1.727546e+00
1.130000e+00	1.727945e+00
1.131000e+00	1.728344e+00
1.132000e+00	1.728742e+00
1.133000e+00	1.729140e+00
1.134000e+00	1.729537e+00
1.135000e+00	1.729935e+00
1.136000e+00	1.730332e+00
1.137000e+00	1.730729e+00
1.138000e+00	1.731126e+00
1.139000e+00	1.731522e+00
1.140000e+00	1.731918e+00
1.141000e+00	1.732314e+00
1.142000e+00	1.732710e+00
1.143000e+00	1.733106e+00
1.144000e+00	1.733501e+00
1.145000e+00	1.733896e+00
1.146000e+00	1.734291e+00
1.147000e+00	1.734685e+00
1.148000e+00	1.735080e+00
1.149000e+00	1.735474e+00
1.150000e+00	1.735868e+00
1.151000e+00	1.736261e+00
1.152000e+00	1.736654e+00
1.153000e+00	1.737048e+00
1.154000e+00	1.737440e+00
1.155000e+00	1.737833e+00
1.156000e+00	1.738226e+00
1.157000e+00	1.738618e+00
1.158000e+00	1.739010e+00
1.159000e+00	1.739401e+00
1.160000e+00	1.739793e+00
1.161000e+00	1.740184e+00
1.162000e+00	1.740575e+00
1.163000e+00	1.740966e+00
1.164000e+00	1.741356e+00
1.165000e+00	1.741747e+00
1.166000e+00	1.742137e+00
1.167000e+00	1.742527e+00
1.168000e+00	1.742916e+00
1.169000e+00	1.743306e+00
1.170000e+00	1.743695e+00
1.171000e+00	1.744084e+00
1.172000e+00	1.744472e+00
1.173000e+00	1.744861e+00
1.174000e+00	1.745249e+00
1.175000e+00	1.745637e+00
1.176000e+00	1.746025e+00
1.177000e+00	1.746412e+00
1.178000e+00	1.746799e+00
1.179000e+00	1.747187e+00
1.180000e+00	1.747573e+00
1.181000e+00	1.747960e+00
1.182000e+00	1.748346e+00
1.183000e+00	1.748733e+00
1.184000e+00	1.749118e+00
1.185000e+00	1.749504e+00
1.186000e+00	1.749890e+00
1.187000e+00	1.750275e+00
1.188000e+00	1.750660e+00
1.189000e+00	1.751045e+00
1.190000e+00	1.751429e+00
1.191000e+00	1.751813e+00
1.192000e+00	1.752198e+00
1.193000e+00	1.752581e+00
1.194000e+00	1.752965e+00
1.195000e+00	1.753349e+00
1.196000e+00	1.753732e+00
1.197000e+00	1.754115e+00
1.198000e+00	1.754497e+00
1.199000e+00	1.754880e+00
1.200000e+00	1.755262e+00
1.201000e+00	1.755644e+00
1.202000e+00	1.756026e+00
1.203000e+00	1.756408e+00
1.204000e+00	1.756789e+00
1.205000e+00	1.757171e+00
1.206000e+00	1.757551e+00
1.207000e+00	1.757932e+00
1.208000e+00	1.758313e+00
1.209000e+00	1.758693e+00
1.210000e+00	1.759073e+00
1.211000e+00	1.759453e+00
1.212000e+00	1.759833e+00
1.213000e+00	1.760212e+00
1.214000e+00	1.760591e+00
1.215000e+00	1.760970e+00
1.216000e+00	1.761349e+00
1.217000e+00	1.761728e+00
1.218000e+00	1.762106e+00
1.219000e+00	1.762484e+00
1.220000e+00	1.762862e+00
1.221000e+00	1.763240e+00
1.222000e+00	1.763617e+00
1.223000e+00	1.763994e+00
1.224000e+00	1.764371e+00
1.225000e+00	1.764748e+00
1.226000e+00	1.765125e+00
1.227000e+00	1.765501e+00
1.228000e+00	1.765877e+00
1.229000e+00	1.766253e+00
1.230000e+00	1.766629e+00
1.231000e+00	1.767004e+00
1.232000e+00	1.767380e+00
1.233000e+00	1.767755e+00
1.234000e+00	1.768130e+00
1.235000e+00	1.768504e+00
1.236000e+00	1.768879e+00
1.237000e+00	1.769253e+00
1.238000e+00	1.769627e+00
1.239000e+00	1.770001e+00
1.240000e+00	1.770374e+00
1.241000e+00	1.770748e+00
1.242000e+00	1.771121e+00
1.243000e+00	1.771494e+00
1.244000e+00	1.771867e+00
1.245000e+00	1.772239e+00
1.246000e+00	1.772612e+00
1.247000e+00	1.772984e+00
1.248000e+00	1.773356e+00
1.249000e+00	1.773727e+00
1.250000e+00	1.774099e+00
1.251000e+00	1.774470e+00
1.252000e+00	1.774841e+00
1.253000e+00	1.775212e+00
1.254000e+00	1.775583e+00
1.255000e+00	1.775953e+00
1.256000e+00	1.776323e+00
1.257000e+00	1.776693e+00
1.258000e+00	1.777063e+00
1.259000e+00	1.777433e+00
1.260000e+00	1.777802e+00
1.261000e+00	1.778171e+00
1.262000e+00	1.778540e+00
1.263000e+00	1.778909e+00
1.264000e+00	1.779278e+00
1.265000e+00	1.779646e+00
1.266000e+00	1.780014e+00
1.267000e+00	1.780382e+00
1.268000e+00	1.780750e+00
1.269000e+00	1.781117e+00
1.270000e+00	1.781485e+00
1.271000e+00	1.781852e+00
1.272000e+00	1.782219e+00
1.273000e+00	1.782585e+00
1.274000e+00	1.782952e+00
1.275000e+00	1.783318e+00
1.276000e+00	1.783684e+00
1.277000e+00	1.784050e+00
1.278000e+00	1.784416e+00
1.279000e+00	1.784781e+00
1.280000e+00	1.785147e+00
1.281000e+00	1.785512e+00
1.282000e+00	1.785877e+00
1.283000e+00	1.786241e+00
1.284000e+00	1.786606e+00
1.285000e+00	1.786970e+00
1.286000e+00	1.787334e+00
1.287000e+00	1.787698e+00
1.288000e+00	1.788062e+00
1.289000e+00	1.788425e+00
1.290000e+00	1.788789e+00
1.291000e+00	1.789152e+00
1.292000e+00	1.789515e+00
1.293000e+00	1.789877e+00
1.294000e+00	1.790240e+00
1.295000e+00	1.790602e+00
1.296000e+00	1.790964e+00
1.297000e+00	1.791326e+00
1.298000e+00	1.791688e+00
1.299000e+00	1.792049e+00
1.300000e+00	1.792411e+00
1.301000e+00	1.792772e+00
1.302000e+00	1.793133e+00
1.303000e+00	1.793493e+00
1.304000e+00	1.793854e+00
1.305000e+00	1.794214e+00
1.306000e+00	1.794574e+00
1.307000e+00	1.794934e+00
1.308000e+00	1.795294e+00
1.309000e+00	1.795653e+00
1.310000e+00	1.796013e+00
1.311000e+00	1.796372e+00
1.312000e+00	1.796731e+00
1.313000e+00	1.797090e+00
1.314000e+00	1.797448e+00
1.315000e+00	1.797807e+00
1.316000e+00	1.798165e+00
1.317000e+00	1.798523e+00
1.318000e+00	1.798881e+00
1.319000e+00	1.799238e+00
1.320000e+00	1.799596e+00
1.321000e+00	1.799953e+00
1.322000e+00	1.800310e+00
1.323000e+00	1.800667e+00
1.324000e+00	1.801023e+00
1.325000e+00	1.801380e+00
1.326000e+00	1.801736e+00
1.327000e+00	1.802092e+00
1.328000e+00	1.802448e+00
1.329000e+00	1.802804e+00
1.330000e+00	1.803159e+00
1.331000e+00	1.803514e+00
1.332000e+00	1.803869e+00
1.333000e+00	1.804224e+00
1.334000e+00	1.804579e+00
1.335000e+00	1.804934e+00
1.336000e+00	1.805288e+00
1.337000e+00	1.805642e+00
1.338000e+00	1.805996e+00
1.339000e+00	1.806350e+00
1.340000e+00	1.806703e+00
1.341000e+00	1.807057e+00
1.342000e+00	1.807410e+00
1.343000e+00	1.807763e+00
1.344000e+00	1.808116e+00
1.345000e+00	1.808469e+00
1.346000e+00	1.808821e+00
1.347000e+00	1.809173e+00
1.348000e+00	1.809525e+00
1.349000e+00	1.809877e+00
1.350000e+00	1.810229e+00
1.351000e+00	1.810581e+00
1.352000e+00	1.810932e+00
1.353000e+00	1.811283e+00
1.354000e+00	1.811634e+00
1.355000e+00	1.811985e+00
1.356000e+00	1.812336e+00
1.357000e+00	1.812686e+00
1.358000e+00	1.813036e+00
1.359000e+00	1.813386e+00
1.360000e+00	1.813736e+00
1.361000e+00	1.814086e+00
1.362000e+00	1.814435e+00
1.363000e+00	1.814785e+00
1.364000e+00	1.815134e+00
1.365000e+00	1.815483e+00
1.366000e+00	1.815832e+00
1.367000e+00	1.816180e+00
1.368000e+00	1.816529e+00
1.369000e+00	1.816877e+00
1.370000e+00	1.817225e+00
1.371000e+00	1.817573e+00
1.372000e+00	1.817920e+00
1.373000e+00	1.818268e+00
1.374000e+00	1.818615e+00
1.375000e+00	1.818962e+00
1.376000e+00	1.819309e+00
1.377000e+00	1.819656e+00
1.378000e+00	1.820003e+00
1.379000e+00	1.820349e+00
1.380000e+00	1.820695e+00
1.381000e+00	1.821041e+00
1.382000e+00	1.821387e+00
1.383000e+00	1.821733e+00
1.384000e+00	1.822079e+00
1.385000e+00	1.822424e+00
1.386000e+00	1.822769e+00
1.387000e+00	1.823114e+00
1.388000e+00	1.823459e+00
1.389000e+00	1.823804e+00
1.390000e+00	1.824148e+00
1.391000e+00	1.824492e+00
1.392000e+00	1.824836e+00
1.393000e+00	1.825180e+00
1.394000e+00	1.825524e+00
1.395000e+00	1.825868e+00
1.396000e+00	1.826211e+00
1.397000e+00	1.826554e+00
1.398000e+00	1.826897e+00
1.399000e+00	1.827240e+00
1.400000e+00	1.827583e+00
1.401000e+00	1.827925e+00
1.402000e+00	1.828268e+00
1.403000e+00	1.828610e+00
1.404000e+00	1.828952e+00
1.405000e+00	1.829294e+00
1.406000e+00	1.829635e+00
1.407000e+00	1.829977e+00
1.408000e+00	1.830318e+00
1.409000e+00	1.830659e+00
1.410000e+00	1.831000e+00
1.411000e+00	1.831341e+00
1.412000e+00	1.831682e+00
1.413000e+00	1.832022e+00
1.414000e+00	1.832362e+00
1.415000e+00	1.832702e+00
1.416000e+00	1.833042e+00
1.417000e+00	1.833382e+00
1.418000e+00	1.833722e+00
1.419000e+00	1.834061e+00
1.420000e+00	1.834400e+00
1.421000e+00	1.834739e+00
1.422000e+00	1.835078e+00
1.423000e+00	1.835417e+00
1.424000e+00	1.835756e+00
1.425000e+00	1.836094e+00
1.426000e+00	1.836432e+00
1.427000e+00	1.836770e+00
1.428000e+00	1.837108e+00
1.429000e+00	1.837446e+00
1.430000e+00	1.837783e+00
1.431000e+00	1.838121e+00
1.432000e+00	1.838458e+00
1.433000e+00	1.838795e+00
1.434000e+00	1.839132e+00
1.435000e+00	1.839468e+00
1.436000e+00	1.839805e+00
1.437000e+00	1.840141e+00
1.438000e+00	1.840477e+00
1.439000e+00	1.840813e+00
1.440000e+00	1.841149e+00
1.441000e+00	1.841485e+00
1.442000e+00	1.841821e+00
1.443000e+00	1.842156e+00
1.444000e+00	1.842491e+00
1.445000e+00	1.842826e+00
1.446000e+00	1.843161e+00
1.447000e+00	1.843496e+00
1.448000e+00	1.843830e+00
1.449000e+00	1.844164e+00
1.450000e+00	1.844499e+00
1.451000e+00	1.844833e+00
1.452000e+00	1.845167e+00
1.453000e+00	1.845500e+00
1.454000e+00	1.845834e+00
1.455000e+00	1.846167e+00
1.456000e+00	1.846500e+00
1.457000e+00	1.846833e+00
1.458000e+00	1.847166e+00
1.459000e+00	1.847499e+00
1.460000e+00	1.847831e+00
1.461000e+00	1.848164e+00
1.462000e+00	1.848496e+00
1.463000e+00	1.848828e+00
1.464000e+00	1.849160e+00
1.465000e+00	1.849492e+00
1.466000e+00	1.849823e+00
1.467000e+00	1.850155e+00
1.468000e+00	1.850486e+00
1.469000e+00	1.850817e+00
1.470000e+00	1.851148e+00
1.471000e+00	1.851479e+00
1.472000e+00	1.851809e+00
1.473000e+00	1.852140e+00
1.474000e+00	1.852470e+00
1.475000e+00	1.852800e+00
1.476000e+00	1.853130e+00
1.477000e+00	1.853460e+00
1.478000e+00	1.853789e+00
1.479000e+00	1.854119e+00
1.480000e+00	1.854448e+00
1.481000e+00	1.854777e+00
1.482000e+00	1.855106e+00
1.483000e+00	1.855435e+00
1.484000e+00	1.855764e+00
1.485000e+00	1.856092e+00
1.486000e+00	1.856421e+00
1.487000e+00	1.856749e+00
1.488000e+00	1.857077e+00
1.489000e+00	1.857405e+00
1.490000e+00	1.857732e+00
1.491000e+00	1.858060e+00
1.492000e+00	1.858387e+00
1.493000e+00	1.858715e+00
1.494000e+00	1.859042e+00
1.495000e+00	1.859369e+00
1.496000e+00	1.859695e+00
1.497000e+00	1.860022e+00
1.498000e+00	1.860349e+00
1.499000e+00	1.860675e+00
1.500000e+00	1.861001e+00
1.501000e+00	1.861327e+00
1.502000e+00	1.861653e+00
1.503000e+00	1.861978e+00
1.504000e+00	1.862304e+00
1.505000e+00	1.862629e+00
1.506000e+00	1.862955e+00
1.507000e+00	1.863280e+00
1.508000e+00	1.863605e+00
1.509000e+00	1.863929e+00
1.510000e+00	1.864254e+00
1.511000e+00	1.864578e+00
1.512000e+00	1.864903e+00
1.513000e+00	1.865227e+00
1.514000e+00	1.865551e+00
1.515000e+00	1.865874e+00
1.516000e+00	1.866198e+00
1.517000e+00	1.866522e+00
1.518000e+00	1.866845e+00
1.519000e+00	1.867168e+00
1.520000e+00	1.867491e+00
1.521000e+00	1.867814e+00
1.522000e+00	1.868137e+00
1.523000e+00	1.868460e+00
1.524000e+00	1.868782e+00
1.525000e+00	1.869104e+00
1.526000e+00	1.869426e+00
1.527000e+00	1.869748e+00
1.528000e+00	1.870070e+00
1.529000e+00	1.870392e+00
1.530000e+00	1.870713e+00
1.531000e+00	1.871035e+00
1.532000e+00	1.871356e+00
1.533000e+00	1.871677e+00
1.534000e+00	1.871998e+00
1.535000e+00	1.872319e+00
1.536000e+00	1.872639e+00
1.537000e+00	1.872960e+00
1.538000e+00	1.873280e+00
1.539000e+00	1.873600e+00
1.540000e+00	1.873920e+00
1.541000e+00	1.874240e+00
1.542000e+00	1.874560e+00
1.543000e+00	1.874880e+00
1.544000e+00	1.875199e+00
1.545000e+00	1.875518e+00
1.546000e+00	1.875838e+00
1.547000e+00	1.876157e+00
1.548000e+00	1.876475e+00
1.549000e+00	1.876794e+00
1.550000e+00	1.877113e+00
1.551000e+00	1.877431e+00
1.552000e+00	1.877749e+00
1.553000e+00	1.878067e+00
1.554000e+00	1.878385e+00
1.555000e+00	1.878703e+00
1.556000e+00	1.879021e+00
1.557000e+00	1.879338e+00
1.558000e+00	1.879656e+00
1.559000e+00	1.879973e+00
1.560000e+00	1.880290e+00
1.561000e+00	1.880607e+00
1.562000e+00	1.880924e+00
1.563000e+00	1.881240e+00
1.564000e+00	1.881557e+00
1.565000e+00	1.881873e+00
1.566000e+00	1.882189e+00
1.567000e+00	1.882505e+00
1.568000e+00	1.882821e+00
1.569000e+00	1.883137e+00
1.570000e+00	1.883453e+00
1.571000e+00	1.883768e+00
1.572000e+00	1.884083e+00
1.573000e+00	1.884399e+00
1.574000e+00	1.884714e+00
1.575000e+00	1.885029e+00
1.576000e+00	1.885343e+00
1.577000e+00	1.885658e+00
1.578000e+00	1.885972e+00
1.579000e+00	1.886287e+00
1.580000e+00	1.886601e+00
1.581000e+00	1.886915e+00
1.582000e+00	1.887229e+00
1.583000e+00	1.887543e+00
1.584000e+00	1.887856e+00
1.585000e+00	1.888170e+00
1.586000e+00	1.888483e+00
1.587000e+00	1.888796e+00
1.588000e+00	1.889109e+00
1.589000e+00	1.889422e+00
1.590000e+00	1.889735e+00
1.591000e+00	1.890048e+00
1.592000e+00	1.890360e+00
1.593000e+00	1.890672e+00
1.594000e+00	1.890985e+00
1.595000e+00	1.891297e+00
1.596000e+00	1.891609e+00
1.597000e+00	1.891920e+00
1.598000e+00	1.892232e+00
1.599000e+00	1.892543e+00
1.600000e+00	1.892855e+00
1.601000e+00	1.893166e+00
1.602000e+00	1.893477e+00
1.603000e+00	1.893788e+00
1.604000e+00	1.894099e+00
1.605000e+00	1.894409e+00
1.606000e+00	1.894720e+00
1.607000e+00	1.895030e+00
1.608000e+00	1.895341e+00
1.609000e+00	1.895651e+00
1.610000e+00	1.895961e+00
1.611000e+00	1.896270e+00
1.612000e+00	1.896580e+00
1.613000e+00	1.896890e+00
1.614000e+00	1.897199e+00
1.615000e+00	1.897508e+00
1.616000e+00	1.897817e+00
1.617000e+00	1.898126e+00
1.618000e+00	1.898435e+00
1.619000e+00	1.898744e+00
1.620000e+00	1.899053e+00
1.621000e+00	1.899361e+00
1.622000e+00	1.899669e+00
1.623000e+00	1.899977e+00
1.624000e+00	1.900286e+00
1.625000e+00	1.900593e+00
1.626000e+00	1.900901e+00
1.627000e+00	1.901209e+00
